SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
11.09.2024_08.20.14,2,0,0,-8.130791,38.51997,186.556,89.9,87.90001,27.56438,-118.4028,-129.7309,53.5,56.6,-214.5833,17.36979,18.98148,-405.5989,62.17737,47.2,55.4,946.2,231.1927,945.4032
11.09.2024_08.25.14,4,0,0,-6.503181,68.35214,143.2292,81.2,80.2,30.79427,-75.93317,-85.01157,57.3,57.5,-191.8837,13.9294,16.48148,-355.6496,79.75478,50.4,58.8,946.2,232.1763,945.4032
11.09.2024_08.30.14,4,0,0,-7.121674,75.23148,107.3821,72,71.5,37.60127,-76.21527,-86.11111,56.4,56.9,-192.3394,14.31713,16.44531,-354.3475,79.75876,49.1,56.9,946.2,230.3497,945.4032
11.09.2024_08.35.14,0,0,0,-8.85778,69.06467,88.64294,65.5,65.1,38.11849,-75.52087,-87.22513,55.4,55.3,-189.2578,14.77431,16.68114,-356.1559,79.75478,46.3,55.5,946.2,234.2838,945.4032
11.09.2024_08.40.14,128,0,0,-9.87413,52.14844,91.62688,65.9,64.9,40.91435,-115.2344,-125.2459,53.9,53.7,-221.0287,14.96673,16.32668,-386.7549,64.38549,40.6,54.2,946.2,229.858,945.4032
11.09.2024_08.45.14,128,203.2661,0,-12.13108,45.51505,122.1029,73.7,72.3,38.55252,-126.5408,-133.4491,56.5,55.5,-231.8576,14.41117,16.60301,-396.3759,64.39345,41.7,57.6,946.2,228.453,945.4032
11.09.2024_08.50.13,128,1205.736,0,-11.48003,48.26027,252.1231,110.7,104.8,48.26389,-122.3307,-131.467,62.4,60.2,-227.6693,15.2228,17.46383,-403.3927,64.39345,41.9,63.3,946.2,230.7713,945.4032
11.09.2024_08.55.14,32,2213.438,0,-15.17651,66.94155,348.405,142.1,133.8,103.389,-124.0451,-135.8507,68.8,64.6,-230.3819,15.90712,17.59693,-407.335,59.92947,41,69.4,946.2,224.238,945.4032
11.09.2024_09.00.15,32,3218.602,0,-15.67202,76.01635,439.9522,169.5,162.5,103.3854,-120.0521,-127.9659,77.3,75.9,-224.9132,16.0735,17.98032,-405.2372,59.9255,41,83.5,946.2,225.362,945.4032
11.09.2024_09.05.14,32,4219.472,0,-16.33753,73.96557,481.9661,186.3,181.9,62.87254,-109.3967,-135.8362,82.10001,82.2,-226.4323,16.182,18.02951,-407.6968,59.9255,40.2,86.6,946.2,224.3785,945.4032
11.09.2024_09.10.15,32,5218.432,0,-15.84925,65.99754,490.4008,183.3,180.9,66.29413,-142.5564,-145.4427,79.4,82.6,-235.0477,16.08218,17.68663,-414.5327,59.92947,39,84.4,946.2,227.2587,945.4032
11.09.2024_09.15.14,64,6216.794,0,-11.52705,46.32523,478.3058,176.1,173.9,57.43272,-147.8516,-136.7911,76.9,80.4,-228.7543,15.28212,17.56221,-403.1395,64.48098,39.1,80.4,946.2,218.056,945.4032
11.09.2024_09.20.16,0,6767.626,0,-11.61024,53.56265,390.021,147.1,145.1,60.86517,-154.7526,-130.4398,65.1,70.4,-223.112,15.15046,17.15278,-393.7717,64.48495,39.1,66.5,946.2,227.891,945.4032
11.09.2024_09.25.14,16,6767.626,4.6,-12.53617,49.80469,292.5456,116.2,116.2,42.70834,-122.092,-123.1626,59.1,63.3,-214.388,15.13021,17.02546,-385.3082,69.72873,40.2,61,946.2,229.7175,945.4032
11.09.2024_09.30.14,16,6767.626,12.2,-11.91768,45.98162,259.5631,109.8,108.9,42.41537,-122.0269,-125.9838,57.2,60.4,-219.0321,15.02894,16.85909,-388.4187,69.73271,40.4,60.2,946.2,223.395,945.4032
11.09.2024_09.35.14,2048,6767.626,19.8,-12.02257,47.58753,242.9326,106.4,105.2,41.58348,-121.1371,-123.7992,56.6,59.9,-218.8802,14.96962,16.8504,-388.9612,69.73669,42.2,60.6,946.2,225.924,945.4032
11.09.2024_09.40.14,2048,6767.626,27,-11.89598,47.58753,232.2302,104.2,102.6,33.77821,-113.1944,-121.5567,56.2,58.8,-217.73,14.9566,16.68258,-388.3825,69.73271,41.9,59.2,946.2,233.7217,945.4032
11.09.2024_09.45.14,2048,6767.626,34,-12.17086,49.41768,226.0634,102.5,100.8,41.37732,-112.6085,-117.9398,56.8,59.5,-216.9922,15.26186,16.78675,-389.1421,69.73271,44.4,61,946.2,235.0565,945.4032
11.09.2024_09.50.14,2048,6767.626,39.8,-9.28096,48.62558,227.6946,102.9,101.1,33.04398,-110.243,-118.2726,58.3,60.1,-213.737,15.05642,16.78241,-386.0677,69.73669,45.2,61.3,946.2,225.7133,945.4032
11.09.2024_09.55.14,256,6767.626,40.8,-7.208481,31.40553,214.8438,99.60001,98.2,17.22367,-93.57639,-101.7506,57.6,59.9,-205.2083,14.80758,16.66233,-374.6745,79.76273,46.8,59.7,946.2,227.4695,945.4032
11.09.2024_10.00.14,2,0,0,-8.322487,40.35373,175.3762,89,87.5,28.15755,-112.934,-122.5261,54,56.1,-206.7491,17.5651,18.25955,-402.4884,66.40661,46.8,54.8,946.2,234.8457,945.4032
11.09.2024_10.05.14,128,0,0,-11.73683,55.53386,147.3271,84.7,83.6,38.36444,-113.737,-122.0486,54.8,56.2,-221.4844,14.16956,15.4702,-385.055,64.15871,41.7,57.2,946.2,224.9405,945.4032
11.09.2024_10.10.14,128,0,0,-10.85069,51.56974,128.5084,81.9,81.1,43.06279,-120.204,-126.0561,55.8,56.3,-221.1589,14.51244,15.95341,-385.055,64.16269,40.5,56.9,946.2,230.2795,945.4032
11.09.2024_10.15.14,128,296.7855,0,-11.88152,46.69054,150.2315,87.3,85.8,45.07378,-122.9167,-126.794,59.3,58.7,-224.7613,14.94647,16.40914,-392.1441,64.15871,44.9,62,946.2,236.04,945.4032
11.09.2024_10.20.14,128,1293.457,0,-12.43128,48.28197,272.7322,124.1,118.7,61.70428,-123.3941,-132.2483,65.5,64.3,-222.4609,16.09809,16.97772,-403.4288,64.15871,42.5,68.1,946.2,229.577,945.4032
11.09.2024_10.25.15,32,2289.663,0,-15.88542,67.9362,383.2176,152.7,145.9,92.53472,-131.5538,-136.7911,73.2,69.4,-232.1832,16.27749,17.47251,-413.3391,60.91218,42.8,75.10001,946.2,229.4365,945.4032
11.09.2024_10.30.15,32,3286.294,0,-15.47309,72.44286,458.214,177.8,172.2,86.24493,-128.3203,-130.353,82,78.6,-222.6128,16.47569,17.67506,-405.9606,60.91218,42.3,84.3,946.2,222.4115,945.4032
11.09.2024_10.35.15,32,4287.98,0,-16.16392,70.05932,488.8491,186.3,183.2,61.59577,-132.3134,-140.3067,83.8,82.9,-231.0981,16.58854,17.59404,-413.954,60.91218,41.2,86.8,946.2,219.3907,945.4032
11.09.2024_10.40.15,32,5291.335,0,-15.46947,70.06655,494.0611,182.5,180.6,64.01186,-134.1797,-141.1748,81.7,82.4,-230.4688,16.34838,17.59838,-411.4583,60.91616,40.5,83.9,946.2,222.833,945.4032
11.09.2024_10.45.15,64,6294.806,0,-11.9864,50.06872,476.1972,175.7,174.2,55.67853,-136.4583,-133.1308,78.5,80.5,-216.2977,15.95631,17.25694,-398.6183,64.18259,41.4,80,946.2,222.9735,945.4032
11.09.2024_10.50.15,0,6616.74,0,-10.86517,52.13035,383.9735,146.6,145,40.93605,-133.2682,-124.3779,65.7,72.2,-212.6085,15.16782,16.61024,-382.921,64.18259,41.2,68.9,946.2,229.2258,945.4032
11.09.2024_10.55.15,2,6616.74,0,-8.380356,38.50188,259.4437,109.1,109.7,43.37023,-156.3802,-149.8409,58.9,64.3,-231.7057,15.85214,17.24971,-410.9882,60.68143,42.6,61.1,946.2,226.767,945.4032
11.09.2024_11.00.15,16,6616.74,4.2,-11.95385,49.60576,241.1422,103.2,102.5,40.35735,-113.6502,-121.1371,59,61.5,-218.0338,14.25781,16.06337,-379.0147,68.76193,44.1,61.4,946.2,224.7297,945.4032
11.09.2024_11.05.14,16,6616.74,11,-12.0298,49.60576,234.8163,105.2,103.7,55.55917,-114.9522,-120.6597,58.6,61.5,-215.2561,14.72946,16.11835,-381.0764,68.75796,44.2,62.8,946.2,226.6265,945.4032
11.09.2024_11.10.14,2048,6616.74,17.6,-11.65003,49.60576,229.6441,104.8,103.2,46.43736,-111.1545,-118.6921,59.1,62.3,-210.9592,14.75984,16.43229,-379.2318,68.76989,45.2,63.2,946.2,231.3333,945.4032
11.09.2024_11.15.14,2048,6616.74,25,-12.10938,51.20443,224.6311,104.7,102.9,33.47078,-106.7708,-117.5492,58.6,61.3,-215.3863,14.78009,16.39178,-382.4146,68.76193,41.6,61.3,946.2,232.949,945.4032
11.09.2024_11.20.14,2048,6616.74,31.6,-12.17809,51.20443,220.2148,103.3,101.8,39.81843,-110.395,-117.9109,58.8,60.5,-212.5434,15.11429,16.38455,-381.5104,68.76193,42.3,61.3,946.2,228.0315,945.4032
11.09.2024_11.25.14,256,6616.74,32.4,-6.542969,29.72729,199.1681,97.4,96.2,15.6684,-93.81509,-103.0382,57.3,59.9,-203.9497,14.80758,16.49161,-372.6852,79.10229,45.2,59.2,946.2,232.949,945.4032
11.09.2024_11.30.15,2,0,0,-7.653358,40.61053,163.8383,87.7,86.2,24.27662,-103.7544,-114.1638,54.9,56.7,-200.5642,17.19329,18.07147,-392.976,68.45559,47.3,55.8,946.2,231.3333,945.4032
11.09.2024_11.35.14,128,0,0,-12.04427,57.87037,139.9667,84.3,83.3,44.24913,-110.1779,-119.6759,56.1,56.7,-215.3429,14.74682,15.98235,-381.1849,65.18121,41.9,57.5,946.2,228.453,945.4032
11.09.2024_11.40.14,128,0,0,-12.17809,53.17925,122.2222,81.4,80.60001,44.99421,-114.757,-119.5313,56.6,56.9,-216.5582,14.71065,15.93895,-383.3188,65.18121,41.6,57.5,946.2,224.9405,945.4032
11.09.2024_11.45.14,128,59.95135,0,-9.928391,59.8669,127.3546,83.5,82.3,40.43692,-120.9853,-123.3507,58.7,58.1,-224.8481,14.26215,16.06047,-386.2847,65.18121,44.6,60.1,946.2,229.9283,945.4032
11.09.2024_11.50.14,128,1057.474,0,-12.10214,47.91666,266.8041,122.7,116.7,71.60011,-121.6146,-134.2014,66,63.2,-223.7196,15.5816,17.14554,-401.5118,65.17722,41.9,67,946.2,222.2008,945.4032
11.09.2024_11.55.14,32,2053.047,0,-12.78935,60.47092,368.4968,150.5,143.5,63.80932,-128.9497,-134.2014,68,67.6,-226.3021,15.6684,17.27865,-405.8521,62.80201,41.6,70.4,946.2,219.6015,945.4032
11.09.2024_12.00.15,32,3057.777,0,-15.8167,61.95747,389.5038,158.3,154.3,88.30657,-151.3021,-146.6001,75.10001,73.5,-238.0859,15.92448,17.23669,-417.8603,60.58196,43.3,78.5,946.2,222.3412,945.4032
11.09.2024_12.05.14,32,4060.708,0,-15.56351,66.18923,446.3976,179.1,175.4,81.62254,-133.0729,-136.4873,80.7,80.1,-231.3151,15.69878,17.55064,-407.95,60.58594,45,85.7,946.2,219.9528,945.4032
11.09.2024_12.10.14,32,5059.859,0,-15.75159,69.33232,481.2102,188,185.2,84.17245,-139.2361,-141.7245,82.9,83.9,-232.9861,16.26736,17.3206,-413.1583,60.58594,44.6,87.8,946.2,221.3578,945.4032
11.09.2024_12.15.15,64,6056.243,0,-14.01186,49.70341,498.159,184.2,181.1,44.40104,-130.1649,-138.6863,80.3,83.4,-224.783,16.20081,17.54051,-405.9606,61.0753,43.3,84.4,946.2,223.0437,945.4032
11.09.2024_12.20.15,64,7055.353,0,-12.25767,46.75926,479.7779,170.8,167.1,36.6862,-122.9818,-132.364,71.9,76.4,-222.8299,15.88252,17.23524,-399.8481,63.99957,42.8,74.4,946.2,222.0603,945.4032
11.09.2024_12.25.15,0,7710.678,0,-11.27387,48.14815,391.2941,144.5,142.2,82.42911,-136.6971,-126.6348,68.6,71.9,-220.9635,15.1331,16.70428,-391.674,63.99957,46.5,70.5,946.2,225.5728,945.4032
11.09.2024_12.30.15,16,7710.678,4,-11.67173,47.3886,292.3864,121.5,120.5,18.65234,-112.3915,-119.7772,63.5,68.2,-210.0911,15.22425,16.5162,-382.8487,69.1956,45.9,67.6,946.2,227.8208,945.4032
11.09.2024_12.35.15,16,7710.678,11.6,-11.84895,49.20428,264.0589,115.9,114.5,14.46398,-105.4471,-117.4045,63.1,66.1,-208.5287,15.22859,16.50463,-380.353,69.1956,45.5,65.8,946.2,221.6387,945.4032
11.09.2024_12.40.15,2048,7710.678,19.6,-12.46745,50.91869,249.537,113.1,111.5,28.46137,-107.5738,-117.1296,62.1,64.4,-209.8741,15.0434,16.54225,-379.7382,69.1956,43.5,65,946.2,232.1763,945.4032
11.09.2024_12.45.15,2048,7710.678,27.2,-11.773,50.36169,245.5584,112.6,110.6,37.70617,-107.3568,-115.9143,62.2,64.4,-208.0078,15.07668,16.89815,-380.353,69.19958,44,64.9,946.2,224.7297,945.4032
11.09.2024_12.50.15,2048,7710.678,34,-11.99001,50.73785,244.4444,112.1,110,42.71557,-103.3637,-114.8582,62,64.6,-212.0443,15.07523,16.97772,-381.7635,69.19958,44.8,65.3,946.2,229.7175,945.4032
11.09.2024_12.55.15,0,7710.678,38,-11.38599,50.75593,259.1254,114.8,112.4,31.5502,-100.3038,-112.7459,63.8,66.1,-206.5321,15.21267,16.89525,-381.2934,69.19958,48.9,67.7,946.2,226.8372,945.4032
11.09.2024_13.00.15,0,7710.678,41.8,-11.3643,50.66913,272.5333,118.1,115.1,34.59201,-101.9097,-112.3119,64.3,67.10001,-205.3168,15.56134,17.03559,-382.3062,69.19958,50.5,68.6,946.2,222.0603,945.4032
11.09.2024_13.05.15,0,0,0,-6.398293,29.98047,213.491,102.3,100.8,10.41305,-95.2908,-105.6568,58.8,62.6,-199.1537,15.29369,16.6088,-370.6959,79.63144,50.7,60.1,946.2,228.172,945.4032
11.09.2024_13.10.15,2,0,0,-8.336952,38.45848,165.8276,88.8,88.2,37.55787,-142.9037,-150.3617,55.6,57.6,-237.9991,15.32841,16.52922,-410.7711,59.60323,43.9,57.40001,946.2,227.4695,945.4032
11.09.2024_13.15.15,128,0,0,-11.49812,47.89497,143.0302,85.8,85.3,33.57566,-119.0972,-126.3021,58,58,-221.9618,14.79311,16.15596,-389.7208,65.65864,42.4,59.5,946.2,230.982,945.4032
11.09.2024_13.20.15,128,640.1977,0,-11.6428,48.45559,182.3387,97.3,95.4,39.5761,-113.0208,-123.5533,61,60.2,-216.6884,15.16204,16.9647,-390.1548,65.65466,43.1,62.1,946.2,231.1927,945.4032
11.09.2024_13.25.15,128,1639.128,0,-11.59939,49.86979,252.1629,123.3,119,56.98062,-113.6284,-122.1933,66.6,64.8,-218.533,15.62066,16.92708,-393.8802,65.65864,43.5,68.2,946.2,231.1225,945.4032
11.09.2024_13.30.15,32,2641.367,0,-15.45501,76.47569,360.2611,151.2,146.2,90.86733,-120.6163,-124.4502,76,72.8,-219.1841,16.28472,17.80816,-402.6331,60.92014,45.6,79.6,946.2,224.9405,945.4032
11.09.2024_13.35.15,32,3635.91,0,-15.27055,90.58521,442.7373,175.7,171.4,91.4605,-108.9193,-120.3559,84,81.1,-211.0677,16.62905,18.16551,-399.0162,60.92014,42.6,87.5,946.2,224.6595,945.4032
11.09.2024_13.40.16,32,4642.053,0,-15.12225,90.59606,481.8468,188.4,185.3,60.93026,-102.6476,-117.2743,87.7,86.8,-207.1832,16.83449,17.47685,-391.9271,60.92411,42.5,91.10001,946.2,215.8783,945.4032
11.09.2024_13.45.15,32,5641.94,0,-15.59606,90.60329,496.9654,184.4,183,89.19633,-118.0772,-121.875,89.5,88.00001,-209.9609,16.79109,17.45226,-392.4335,60.93208,44.5,90.60001,946.2,216.2997,945.4032
11.09.2024_13.50.15,64,6646.583,0,-12.16724,56.09447,485.348,178.7,176.4,34.27011,-91.38455,-110.3443,83.9,86.8,-197.2439,16.69271,17.14265,-379.8828,64.38549,44.8,86.5,946.2,224.5892,945.4032
11.09.2024_13.55.15,64,7530.985,0,-11.4945,53.17563,444.0104,163.1,160.6,41.16392,-122.1788,-111.0388,77.9,80.60001,-198.3724,15.95776,16.6059,-375.1808,64.38549,42.4,78.8,946.2,219.3205,945.4032
11.09.2024_14.00.15,16,7530.985,1.4,-10.97367,46.07928,323.7377,127.6,127.7,15.27416,-102.2786,-114.294,70.4,73.9,-215.0174,14.94792,16.19502,-375.7595,68.87731,43.4,71.7,946.2,227.61,945.4032
11.09.2024_14.05.15,16,7530.985,8.2,-12.08405,50.69083,281.2862,117.7,117.1,45.94546,-110.829,-114.8004,66.6,69.4,-208.8108,15.15336,16.10677,-377.9659,68.86935,44.1,68.2,946.2,229.015,945.4032
11.09.2024_14.10.14,2048,7530.985,15.6,-12.07683,50.69083,255.306,113.7,112.7,25.93678,-109.2448,-116.7969,64.4,66.7,-209.5486,14.91175,16.17477,-378.3276,68.86935,43.3,66.1,946.2,227.61,945.4032
11.09.2024_14.15.15,2048,7530.985,21,-12.14916,50.17361,238.5959,110.4,109.4,26.58058,-113.151,-123.2639,62.4,65.2,-218.8368,14.67737,16.10966,-382.1614,68.87334,44.2,65.2,946.2,221.9197,945.4032
11.09.2024_14.20.15,2048,7530.985,23.6,-12.31915,52.43779,229.843,108,106.9,42.82769,-114.6701,-122.9456,61.6,64.2,-213.52,14.70486,16.01273,-381.3296,68.86935,45.1,64,946.2,229.577,945.4032
11.09.2024_14.25.15,2048,7530.985,28.6,-17.90003,60.50709,252.0435,113.3,111.1,55.6713,-114.8438,-122.8877,62.7,64.8,-220.7682,14.67882,16.24566,-384.621,68.87334,46.9,65.7,946.2,230.3497,945.4032
11.09.2024_14.30.15,256,7530.985,29.2,-7.049332,29.05093,227.7344,106.8,105.8,30.3096,-156.3802,-159.4763,59.8,63.4,-245.0521,15.14757,15.55411,-406.7202,62.41211,44.7,62.8,946.2,226.6967,945.4032
11.09.2024_14.35.15,0,0,0,-5.678528,30.01664,179.1956,90.8,90.1,14.48568,-100.1953,-111.3137,54.1,57.7,-207.5304,14.24913,15.78559,-369.1044,78.75615,46.1,55,946.2,232.387,945.4032
11.09.2024_14.40.15,2,0,0,-7.996964,40.65032,147.6056,83.9,83.6,34.15799,-135.7205,-145.3848,54.2,55.5,-235.3733,15.20833,16.69994,-406.8649,60.83261,42.1,55.7,946.2,231.6845,945.4032
11.09.2024_14.45.15,4,0,0,-5.815971,56.47063,117.2092,77.7,77.3,26.95313,-84.74396,-90.43692,56,56.4,-200.0868,13.21181,15.41522,-355.0347,79.25745,45.9,57.3,946.2,228.1017,945.4032
11.09.2024_14.50.15,4,0,0,-7.3423,59.54861,92.34303,69.60001,69.2,39.50014,-85.9809,-91.94156,55.1,55.4,-196.8967,14.24479,15.64236,-353.9858,79.25347,46.9,55.7,946.2,224.7297,945.4032
11.09.2024_14.55.16,4,0,0,-7.034866,61.10387,79.61155,63.7,63.2,28.17202,-80.29517,-91.89816,53.5,53.8,-196.1371,13.82813,15.51071,-351.2008,79.25745,44.8,53.3,946.2,236.04,945.4032
11.09.2024_15.00.15,4,0,0,-6.734665,56.88657,72.21137,59.2,58.6,25.56424,-78.58069,-89.16379,53,52.8,-191.3411,14.42564,15.66406,-353.4432,79.25745,45.9,53.2,946.2,237.2343,945.4032
11.09.2024_15.05.16,128,0,0,-11.15089,49.37066,72.9673,57.9,57.1,44.15871,-110.6554,-121.0504,52.6,52.5,-211.0026,17.06742,16.34693,-386.8996,61.39359,44.3,52.6,946.2,225.9942,945.4032
11.09.2024_15.10.15,128,0,0,-11.90321,50.84997,88.72251,62.3,61,37.83276,-112.934,-122.1209,53.1,52.6,-221.9184,14.17824,15.33854,-381.2211,64.83905,42.3,53.6,946.2,227.1183,945.4032
11.09.2024_15.15.15,128,0,0,-11.64642,56.41999,95.52589,65.7,64.3,37.5868,-106.7925,-117.3756,53.5,53.1,-215.7118,14.43576,15.31684,-377.8935,64.83905,41.9,53.8,946.2,228.453,945.4032
11.09.2024_15.20.15,128,0,0,-11.67173,52.76693,91.22902,64.8,64,44.38657,-112.3915,-118.8368,52.3,52.5,-218.5764,14.41985,15.5787,-378.3637,64.83905,40.6,52.8,946.2,235.5482,945.4032
11.09.2024_15.25.14,128,0,0,-11.86704,53.37818,86.33536,63.3,62.4,43.58001,-113.4332,-121.8027,52.4,52.1,-219.2708,14.11024,15.3342,-376.9893,64.83905,40.1,52.5,946.2,228.2422,945.4032
11.09.2024_15.30.15,128,0,0,-11.82726,55.71832,82.43634,61.9,61,36.28834,-105.8594,-118.0121,52.6,52.2,-216.1892,14.35764,15.35735,-377.5318,64.84303,40.7,53.1,946.2,226.1348,945.4032
11.09.2024_15.35.15,128,0,0,-11.59216,53.57711,79.96962,60.5,59.5,43.77893,-109.1363,-117.3322,51.7,51.8,-219.2274,13.7037,15.46296,-375.5063,64.83507,40.5,52,946.2,232.668,945.4032
11.09.2024_15.40.15,128,0,0,-12.00449,54.10518,77.70183,58.7,57.7,40.64309,-110.1997,-119.4589,50.9,50.9,-219.6615,14.20573,15.32407,-379.3765,64.83905,40.4,50.9,946.2,231.544,945.4032
11.09.2024_15.45.14,128,0,0,-12.10214,54.1088,75.43403,57.2,56.1,37.74595,-108.1814,-120.5874,50.2,50,-216.6884,14.38513,15.3805,-378.5084,64.83905,40.3,50.3,946.2,240.0443,945.4032
11.09.2024_15.50.14,128,1.360751,0,-10.77836,55.76896,73.56409,56.3,55.3,38.34997,-108.0295,-121.2963,49.7,49.7,-219.6831,13.91782,15.15191,-376.8807,64.83905,40.6,50.3,946.2,237.9368,945.4032
11.09.2024_15.55.14,128,992.2147,0,-12.23958,50.87167,185.4818,86.2,82.6,67.9579,-113.3464,-124.1464,57.9,53.9,-222.895,14.84086,16.31366,-392.6866,64.83905,40.2,58.4,946.2,235.8995,945.4032
11.09.2024_16.00.15,128,1998.292,0,-11.76215,50.87891,313.6719,132.9,126.1,95.28356,-112.283,-119.7483,67.4,62.3,-217.4262,15.38484,17.2092,-392.6505,64.83507,40.8,67.6,946.2,227.329,945.4032
11.09.2024_16.05.14,32,3003.351,0,-15.62862,92.29962,422.2873,164.8,159.8,103.3746,-106.467,-121.5133,79.00001,73.60001,-219.7049,16.57263,17.80816,-403.6458,61.2424,40.6,81.1,946.2,222.4115,945.4032
11.09.2024_16.10.15,32,4004.172,0,-15.1548,92.31409,468.9561,184.7,181.5,75.36169,-101.9966,-117.1441,86.3,81.2,-210.8507,16.10098,17.43345,-390.4803,61.2424,41.1,86.8,946.2,216.0188,945.4032
11.09.2024_16.15.14,32,5007.247,0,-15.11501,92.31409,478.7037,182.9,181.9,103.3818,-132.4219,-116.8113,85.7,83.9,-208.5938,16.75347,17.60995,-392.2526,61.2424,40.6,87.3,946.2,219.8122,945.4032
11.09.2024_16.20.16,32,6015.987,0,-15.66479,92.3177,459.9248,175,175,61.88874,-99.47916,-117.6649,84.4,82.7,-210.8941,15.87963,17.24537,-388.1655,61.2424,40.5,84.1,946.2,222.271,945.4032
11.09.2024_16.25.15,64,7007.976,0,-17.97237,60.03327,433.7457,163.3,160.5,61.6862,-104.4054,-114.7569,78.1,77.8,-203.8412,15.75231,16.8099,-377.5318,64.69582,41.2,76.3,946.2,216.7213,945.4032
11.09.2024_16.30.15,16,7019.824,0,-11.26664,51.78675,322.0667,127.9,127.8,25.89338,-122.2873,-118.0989,68.7,71.10001,-216.2326,15.29659,16.31366,-379.3041,62.80599,42.4,68.9,946.2,224.9405,945.4032
11.09.2024_16.35.14,16,7019.824,7.4,-11.97555,55.74725,278.6205,117.6,116.6,42.94343,-102.1484,-110.7639,64.6,67.6,-208.1163,14.70341,16.43808,-370.5874,69.77249,42.2,66.1,946.2,227.891,945.4032
11.09.2024_16.40.14,2048,7019.824,15,-11.93214,53.64945,251.2478,113,111.4,44.93996,-105.6858,-112.8762,62.3,64.2,-208.941,15.02315,16.52922,-376.5552,69.76852,41.2,63.7,946.2,225.7835,945.4032
11.09.2024_16.45.15,2048,7019.824,20,-11.81641,53.64945,232.9861,108.4,107.1,44.59997,-108.4635,-113.7442,60.3,62.5,-210.2865,15.05498,16.52489,-377.9297,69.77249,41.8,62.2,946.2,225.1512,945.4032
11.09.2024_16.50.14,2048,7019.824,25.2,-12.16724,53.98944,219.2998,104.8,103,47.43562,-109.4401,-118.5475,58.4,60.4,-214.6918,14.72222,16.21528,-380.0637,69.77249,40.7,59.6,946.2,228.172,945.4032
11.09.2024_16.55.14,0,7019.824,30,-12.33363,53.98944,209.0748,101.1,99.8,50.23148,-108.7239,-113.1366,56.3,58.8,-209.3099,14.59635,16.18634,-374.3128,69.76852,40.6,59,946.2,228.453,945.4032
11.09.2024_17.00.14,256,7019.824,30,-7.103584,31.24638,189.5797,96.2,94.8,28.3601,-127.9297,-130.353,55.4,58,-235.0694,13.31452,15.74364,-389.0336,67.68771,44.6,58.5,946.2,229.9985,945.4032
11.09.2024_17.05.16,2,0,0,-6.528503,38.44763,160.1382,89.9,87.6,15.21991,-91.92709,-98.62558,53.2,55.3,-198.7413,16.08362,18.04977,-378.0743,76.17007,46.1,53.7,946.2,232.8788,945.4032
11.09.2024_17.10.14,2,0,0,-8.861397,63.63209,137.9377,85.2,83.9,32.93909,-83.20313,-93.1713,53.5,54.2,-195.6597,15.27633,16.74335,-366.8981,73.70334,40.2,54.1,946.2,228.8745,945.4032
11.09.2024_17.15.14,0,0,0,-7.212097,71.22395,104.5573,75.3,74.1,43.6849,-77.7995,-84.01331,57.5,56,-196.0286,14.37066,15.74942,-354.7454,79.29723,55.6,60.4,946.2,234.9863,945.4032
11.09.2024_17.20.14,128,0,0,-12.37341,58.35865,106.5068,74.8,73,42.36473,-107.9861,-115.9288,54.1,54.6,-216.1892,14.30556,15.43114,-376.5552,66.25542,43.2,54.2,946.2,234.073,945.4032
11.09.2024_17.25.15,128,67.03414,0,-11.31366,64.30483,119.4372,78.6,76.7,40.11863,-107.3134,-116.4063,56.8,55.5,-218.5764,14.36921,15.72917,-381.0402,66.25144,41.9,57.6,946.2,230.6308,945.4032
11.09.2024_17.30.14,128,1082.603,0,-11.4945,49.49363,293.4606,128.8,121.7,92.4877,-116.8837,-122.2078,68.5,62.6,-221.5712,15.30961,16.99508,-393.4823,66.25542,43.7,67.2,946.2,227.1885,945.4032
11.09.2024_17.35.14,128,1402.694,0,-12.09129,54.80324,306.4308,134.9,129.7,37.70617,-103.4722,-112.8328,69.3,67,-209.3533,15.24595,16.81134,-380.4977,66.25144,42.3,69.4,946.2,223.676,945.4032
11.09.2024_17.40.14,128,1933.046,0,-12.1347,55.40364,274.1645,118.3,116.1,30.14685,-99.28387,-122.3814,66.6,66.7,-211.5885,15.57581,16.73322,-386.3932,66.25144,40.6,68.5,946.2,222.6925,945.4032
11.09.2024_17.45.14,32,2936.317,0,-15.67564,79.6875,372.3163,149.5,145.2,90.49117,-120.3993,-131.3079,75.9,73.1,-226.454,15.24306,16.90104,-398.1481,59.47194,39.5,79.2,946.2,219.6718,945.4032
11.09.2024_17.50.14,32,3938.833,0,-15.44777,91.64858,433.1091,174.7,171.7,101.378,-119.9002,-124.9132,81.9,80,-218.2509,15.63513,17.17159,-396.6652,59.47989,39,85.3,946.2,221.99,945.4032
11.09.2024_17.55.14,32,4935.073,0,-15.42969,91.6522,458.214,188.6,186.4,63.91421,-104.2318,-122.5261,85.3,84.8,-214.8654,15.96354,17.04427,-392.5057,59.47194,40.2,88.8,946.2,225.0108,945.4032
