SampleTime,Process Mode,Oxygen Consumption -Top,Furnace Power,CombustionChamber Pressure,Suction Damper Position feedback,FDC inlet Temprature,FDC Outlet Temp,FDC Outlet Temp - Upperside,DP across FDC,FDC Outlet Pressure,Pressure at Gas Mixter inlet,Temp at BagHouse Inlet - UpperSide,Temp at BagHouse Inlet - LowerSide,Pressure at BagHouse Inlet,DP Across baghouse - UpperSide,DP Across baghouse - LowerSide,Pressure ID Fan Inlet,Canopy Damper Position,,,ID Fan1 Speed,ID Fan1 Current,ID Fan2 Speed,ID Fan2 Current
09.09.2024_13.35.13,128,325.5081,0,-9.197769,39.48929,168.8911,90.3,86.8,42.60344,-126.454,-136.5596,59.8,57.6,-227.9731,14.61082,17.20341,-395.1099,65.55917,42.7,59.6,946.2,227.7505,945.4032
09.09.2024_13.40.13,128,325.5081,0,-10.20689,44.40828,157.1144,93,90.3,35.66623,-122.0052,-131.0185,59.6,58,-227.0833,14.24479,16.79543,-385.3805,65.55917,40.3,58.8,946.2,226.4158,945.4032
09.09.2024_13.45.13,128,325.5081,0,-10.45284,42.60344,131.5321,87,85.8,33.42376,-122.0703,-132.4074,58.1,57.3,-226.9965,14.00318,16.55816,-386.6103,65.55917,41.2,57.9,946.2,236.9532,945.4032
09.09.2024_13.50.13,128,981.3364,0,-9.769241,38.82378,181.1053,96.7,93.2,43.12066,-127.7995,-140.1042,60.7,59.2,-230.0347,14.5327,17.31915,-396.5928,65.5552,43,61.4,946.2,228.2422,945.4032
09.09.2024_13.55.13,32,2007.399,0,-9.51606,40.45139,284.1905,128.5,121.6,48.7594,-123.8281,-135.3588,66.1,62.7,-228.8629,15.36892,18.00058,-402.1267,65.5552,41.3,65.9,946.2,226.2753,945.4032
09.09.2024_14.00.15,32,3039.919,0,-13.55614,61.96832,385.4854,160.2,153.9,82.17954,-127.8429,-136.3426,77,72.1,-228.4071,15.81163,18.5952,-406.467,60.99573,43.1,77.9,946.2,224.0272,945.4032
09.09.2024_14.05.13,32,4064.218,0,-13.6972,63.5055,448.9836,183.7,177.9,46.77011,-106.2934,-132.6244,84.60001,78.6,-220.0521,16.30208,18.99884,-404.116,60.99971,44,83.8,946.2,223.4653,945.4032
09.09.2024_14.10.13,32,5090.761,0,-13.93591,68.2147,474.9638,186.1,181.7,56.39829,-126.454,-132.827,85.9,82,-220.7682,16.2717,18.83536,-401.5842,60.99971,45.9,84.9,946.2,221.3578,945.4032
09.09.2024_14.15.13,64,6110.939,0,-9.624565,40.80584,475.3219,181.8,178,45.94184,-138.151,-138.9757,81,81.4,-228.0816,15.03472,17.86314,-399.812,64.38151,42.8,82.4,946.2,223.2545,945.4032
09.09.2024_14.20.13,64,7132.143,0,-9.179688,41.2037,406.9698,152.2,149.3,49.0162,-150.217,-141.5799,67.9,72.4,-223.5243,15.71325,18.25376,-399.2694,64.37753,41.8,68.1,946.2,221.9197,945.4032
09.09.2024_14.25.13,16,7254.214,0.6,-9.18692,35.80729,328.4722,127.7,125.4,21.04311,-146.2239,-153.4578,64.2,67.9,-238.0208,14.89728,17.31481,-403.682,63.83644,46.3,67,946.2,224.8703,945.4032
09.09.2024_14.30.13,16,7254.214,8.2,-10.06944,41.99219,273.886,115.5,113.9,36.42216,-130.2951,-132.364,60.7,64.8,-222.7865,14.60793,17.44936,-388.6719,68.59882,44.2,63.8,946.2,226.767,945.4032
09.09.2024_14.35.13,2048,7254.214,16.8,-10.19965,41.99942,248.7811,110.3,108.6,35.06945,-130.0347,-131.3079,59,61.9,-225.434,14.62529,17.45515,-390.6974,68.59085,42.9,61.1,946.2,226.2753,945.4032
09.09.2024_14.40.13,2048,7254.214,24.2,-9.986259,42.44068,235.0948,106.7,104.9,25.53168,-115.9071,-133.6661,57.9,60.8,-223.2856,14.89728,17.48698,-391.5292,68.59483,43.9,61.1,946.2,232.387,945.4032
09.09.2024_14.45.13,256,7254.214,25.4,-6.763603,30.61343,214.6846,100.5,98.90001,26.44676,-99.58768,-107.9861,57.9,60.4,-207.1397,13.97859,16.81279,-371.0214,79.77865,48.8,60.4,946.2,233.5813,945.4032
09.09.2024_14.50.13,2,0,0,-7.418259,38.87442,176.2912,89.4,87.90001,13.97569,-97.59113,-107.61,54.5,57.3,-204.3837,15.00868,17.66348,-374.0958,77.3716,47.7,55.3,946.2,228.6638,945.4032
09.09.2024_14.55.13,128,0,0,-9.986259,46.148,147.3669,85.4,83.9,28.84476,-116.1892,-124.8842,56.8,56.9,-224.6528,13.20023,16.11111,-383.6806,66.27134,43.1,57.7,946.2,227.7505,945.4032
09.09.2024_15.00.13,128,0,0,-12.01534,43.12428,132.2483,83.8,82.7,46.44097,-123.1337,-128.588,57.2,56.7,-222.6779,14.48785,17.18605,-386.0677,66.27531,42.7,57.40001,946.2,230.139,945.4032
09.09.2024_15.05.13,128,0,0,-9.508827,42.61791,154.6477,92.89999,90.50001,34.38947,-115.1693,-125.1158,60.6,59.4,-219.3359,14.19705,17.0081,-383.1019,66.27531,45.1,61.2,946.2,228.9447,945.4032
09.09.2024_15.10.13,128,0,0,-9.924767,44.04297,136.7839,89.4,87.90001,31.80338,-112.8255,-124.6383,59.7,59.1,-220.3776,14.26939,16.87211,-380.4254,66.28328,42.3,59.4,946.2,222.4818,945.4032
09.09.2024_15.15.15,128,0,0,-9.96817,44.04659,118.6017,83.7,82.8,32.70761,-114.5182,-126.6059,59.1,58.3,-223.4809,14.04369,16.51186,-381.0402,66.27531,43.4,58.5,946.2,231.4738,945.4032
09.09.2024_15.20.13,128,0,0,-9.819878,44.04659,105.6315,78.5,78,31.96253,-112.2179,-121.7448,57.9,57.6,-218.3594,13.86429,16.50897,-378.0743,66.28328,44,58,946.2,230.2092,945.4032
09.09.2024_15.25.13,128,0,0,-10.22497,45.62355,96.71947,74.1,73.5,39.31568,-120.4644,-122.772,56.7,56.7,-219.3576,14.16811,16.78964,-379.5573,66.28328,42.7,56.6,946.2,230.5605,945.4032
09.09.2024_15.30.13,128,0,0,-11.15089,43.48959,90.1548,70.1,69.7,40.74436,-128.125,-138.0787,55.6,55.8,-228.7761,14.40394,16.89815,-388.7081,66.27531,46.2,56,946.2,225.924,945.4032
09.09.2024_15.35.13,128,0,0,-10.25391,42.4226,85.34071,67.2,66.6,36.60301,-127.9948,-140.3357,52.3,53.3,-230.4471,13.83247,16.3397,-389.1421,66.27134,43.2,52.3,946.2,230.8415,945.4032
09.09.2024_15.40.13,128,414.6237,0,-8.865013,32.55932,95.68504,67.9,67,46.19502,-151.9965,-158.7674,51,51.6,-247.1137,14.41696,17.06019,-409.3243,66.28328,42.3,52.4,946.2,235.1267,945.4032
09.09.2024_15.45.14,128,1420.534,0,-10.17796,39.04441,234.498,106.2,100.4,56.38021,-143.2509,-151.2008,58.8,57.7,-243.2509,14.62095,17.44213,-411.0244,66.27531,46.9,62.1,946.2,231.8953,945.4032
09.09.2024_15.50.13,32,2428.005,0,-13.37529,54.15219,323.2603,139.3,133,75.8355,-157.27,-162.8328,66,65.60001,-248.8715,15.77402,18.45486,-428.0961,59.43215,47,73.1,946.2,230.42,945.4032
09.09.2024_15.55.13,32,3449.01,0,-13.99739,55.51577,412.1021,170,164.3,100.1591,-167.2309,-159.6933,74.7,74.7,-244.3142,15.62066,18.5735,-422.3452,59.42817,43.3,79.9,946.2,218.899,945.4032
09.09.2024_16.00.13,32,4473.552,0,-13.87804,57.28082,451.6095,187.5,182.8,70.17867,-147.7865,-158.0585,79.4,79.2,-241.1024,15.74653,18.52865,-420.9708,59.42419,43,83.4,946.2,220.4445,945.4032
09.09.2024_16.05.13,32,5495.793,0,-14.30483,56.94806,449.6202,178.6,175.6,63.68996,-153.4071,-157.1759,77.8,79.2,-236.6753,15.32263,18.43171,-414.4965,59.42817,42.8,80.8,946.2,218.9693,945.4032
09.09.2024_16.10.13,64,6520.637,0,-9.997108,44.19126,449.7396,169.6,166,33.73843,-138.6719,-144.2564,72.1,76.7,-226.7795,15.28356,18.22917,-404.2607,63.86032,42.9,75.10001,946.2,217.775,945.4032
09.09.2024_16.15.13,64,7440.596,0,-10.24306,38.79847,418.6668,154.1,150.1,45.0557,-150.5859,-144.5746,66,70.9,-234.9826,14.83507,17.36979,-399.7034,63.86429,42.8,69.4,946.2,221.5685,945.4032
09.09.2024_16.20.13,16,7440.596,2.2,-9.917534,40.31756,296.8027,123.2,122.2,22.73944,-126.7578,-129.0799,60.4,65.4,-218.75,14.30122,16.99508,-384.7294,69.08818,43,63.3,946.2,226.767,945.4032
09.09.2024_16.25.13,16,7440.596,11,-9.939232,40.81308,251.9242,112.2,111.4,37.07321,-133.6588,-131.9589,57.5,61.8,-222.3958,14.51099,17.28443,-385.7784,69.08818,42,60.5,946.2,232.2465,945.4032
09.09.2024_16.30.13,2048,7440.596,19.6,-10.05136,40.81308,229.0075,106.5,105.7,52.54268,-138.5634,-135.6771,56.1,60.5,-225.6076,14.77431,17.56221,-392.759,69.08818,43,60.2,946.2,226.0645,945.4032
09.09.2024_16.35.13,0,7440.596,27.6,-10.18157,40.4333,218.0266,102.9,101.8,48.56047,-124.3707,-132.2338,56.3,60,-221.8316,14.82205,17.41753,-390.0825,69.08022,43.5,59.8,946.2,227.6803,945.4032
09.09.2024_16.40.13,2,7440.596,27.6,-8.007813,30.62428,181.1451,94.2,93.50001,35.48177,-164.4531,-171.224,55.1,58.6,-256.5321,15.90133,18.07436,-430.4109,60.65755,46.4,59.3,946.2,230.7713,945.4032
09.09.2024_16.45.15,2,7440.596,27.6,-7.703995,37.1998,149.6347,88.4,87,31.65871,-143.9019,-150.4051,53.4,57,-244.0321,13.84549,16.67679,-407.2628,60.65755,45.3,56.1,946.2,231.1225,945.4032
09.09.2024_16.50.14,128,0,0,-8.676941,44.13701,127.1159,84.3,83.3,33.64439,-126.3455,-134.9392,54.7,55.8,-229.7309,13.60822,16.40336,-387.6591,64.14279,41.4,55.7,946.2,231.8953,945.4032
09.09.2024_16.55.21,128,0,0,-10.2105,45.61632,139.7678,88.9,87.3,43.03747,-126.4323,-133.3623,56.8,57.2,-228.7326,13.55035,16.40625,-385.489,64.14279,42.4,57.7,946.2,231.8953,945.4032
09.09.2024_17.00.13,128,516.4023,0,-9.772858,39.36994,190.4948,97.5,95.1,57.90654,-139.5182,-144.213,59.4,58.1,-237.2179,14.58478,17.0761,-401.331,64.13882,41.7,60.6,946.2,232.1763,945.4032
09.09.2024_17.05.14,128,1538.501,0,-9.870514,43.86936,348.1264,139.1,131.8,49.79022,-122.5694,-134.5197,66.3,63.8,-227.5825,14.77286,17.5651,-398.2567,64.13882,43.3,66.9,946.2,231.4035,945.4032
09.09.2024_17.10.14,32,2568.034,0,-13.66103,61.92853,398.7739,155,149.3,96.32885,-138.0859,-139.8727,71.6,68.6,-229.1667,15.73785,18.44763,-407.1181,60.43873,42.4,74.3,946.2,223.5355,945.4032
09.09.2024_17.15.15,32,3601.569,0,-13.80208,66.60518,450.8536,180.7,176.1,79.53197,-129.5573,-134.2592,79.8,75.7,-225.1736,15.71759,18.49103,-402.7054,60.43873,45.8,80.8,946.2,223.2545,945.4032
09.09.2024_17.20.14,32,4627.662,0,-13.10402,61.23409,428.4939,178,175.2,35.82176,-115.2995,-132.8993,76.2,76.7,-218.4245,15.96499,18.32031,-396.9907,60.43873,42.9,77,946.2,219.1097,945.4032
09.09.2024_17.25.14,32,5651.653,0,-13.79847,66.29051,442.6179,170.7,168,79.409,-143.2943,-132.5955,73.9,75.3,-222.4826,15.80874,18.3261,-399.0162,60.44271,41.6,76.7,946.2,223.395,945.4032
09.09.2024_17.30.14,64,6673.571,0,-10.00434,46.6833,448.0686,167.4,163.3,81.28617,-143.9453,-128.0237,67.4,72.4,-220.2691,15.19531,17.78356,-389.3229,63.96774,40.3,70.6,946.2,219.9528,945.4032
09.09.2024_17.35.13,0,7581.197,0,-11.65726,44.86401,427.2208,156.5,152.6,18.29427,-115.2127,-129.1667,63.8,67.6,-215.6033,15.03761,17.60272,-387.0443,63.96774,40,65.5,946.2,223.395,945.4032
09.09.2024_17.40.13,16,7581.197,2.4,-9.46904,38.78762,308.1814,122.1,121.4,26.05975,-131.0981,-135.3733,58.5,63.3,-227.6042,13.66175,16.63339,-388.1655,68.53914,42.3,61.8,946.2,225.1512,945.4032
09.09.2024_17.45.13,16,7581.197,11.6,-9.758392,38.79123,260.1996,110.8,109.9,28.29861,-129.0365,-135.1996,55.7,60.3,-227.1267,14.31279,16.90972,-390.2271,68.53914,41.6,59.6,946.2,228.9447,945.4032
09.09.2024_17.50.14,2048,7581.197,19.8,-9.577545,38.44401,238.5561,106.3,105,30.24088,-125.5642,-135.6482,55.5,58.6,-227.4522,14.36777,16.87789,-390.9144,68.54311,42.1,58.4,946.2,230.9117,945.4032
09.09.2024_17.55.16,256,7581.197,21,-6.127022,29.01476,210.9049,98.60001,97.8,16.72815,-104.3837,-113.1511,54,57.40001,-212.8689,13.84259,16.68981,-373.8064,78.59701,45.1,56.7,946.2,232.2465,945.4032
09.09.2024_18.00.13,0,0,0,-5.523003,29.00752,170.204,87.3,86.4,23.03964,-106.2283,-114.1638,51.1,54.5,-210.829,14.20573,16.79832,-372.7575,78.59701,46.5,53.1,946.2,223.8867,945.4032
09.09.2024_18.05.13,2,0,0,-8.430984,40.59245,136.8236,82.2,81.5,34.98626,-138.0859,-147.8733,52.9,54.2,-239.5182,14.7309,17.60995,-408.4563,60.88035,43.2,55.7,946.2,227.9612,945.4032
09.09.2024_18.10.13,128,0,0,-7.472511,41.6739,117.6866,78.6,78.2,43.13151,-131.4019,-136.6754,54,54.3,-231.8142,14.02633,16.6276,-390.625,64.77937,40.2,54.6,946.2,233.7217,945.4032
09.09.2024_18.15.13,128,615.2972,0,-9.92115,39.86545,191.2905,96.10001,92.7,50.22063,-136.2413,-143.3883,58.9,57,-237.3698,14.3996,17.09635,-402.4522,64.77937,43.1,60.4,946.2,233.3003,945.4032
09.09.2024_18.20.13,128,1638.303,0,-9.505203,39.86545,304.2824,131.5,125,60.78559,-135.9375,-144.0249,64.5,62.7,-234.9609,14.73524,17.5,-402.8501,64.77937,42.8,66.2,946.2,226.4158,945.4032
09.09.2024_18.25.13,32,2664.082,0,-13.32465,58.08377,386.9972,154,148.7,67.65046,-135.2213,-145.978,71.8,68.6,-237.3264,14.81915,17.66204,-407.9861,60.06872,41.6,74.5,946.2,234.7755,945.4032
09.09.2024_18.30.13,32,3692.824,0,-14.01548,61.59577,447.9492,179.3,174.1,92.08261,-128.993,-139.7136,78.1,75.5,-232.0313,15.49913,18.30585,-407.7329,60.06474,40.6,80.4,946.2,226.767,945.4032
09.09.2024_18.35.13,32,4719.138,0,-13.79847,63.19444,477.7489,189.1,184.9,77.8682,-125.8029,-135.9954,81.1,79.8,-226.5191,15.63079,18.32755,-402.2353,60.06872,41.9,83.5,946.2,222.7628,945.4032
09.09.2024_18.40.13,32,5732.131,0,-13.61401,63.19444,485.9845,185.5,181.6,52.64396,-120.421,-134.9826,81.1,80.2,-220.9852,16.09954,18.82668,-403.3203,60.06872,41.9,82.2,946.2,219.1097,945.4032
09.09.2024_18.45.13,64,6737.355,0,-10.23582,46.41204,478.2263,175,170.4,57.79803,-123.546,-127.5463,75.9,77.2,-215.0174,15.78848,18.42882,-391.1675,64.94249,45.2,76,946.2,221.7793,945.4032
09.09.2024_18.50.13,64,7740.002,0,-10.48901,46.41565,467.0067,163.4,158.8,37.66638,-116.7752,-125.68,71,72.5,-214.3663,15.23148,17.91233,-384.9827,64.93851,41.5,71.2,946.2,224.7297,945.4032
09.09.2024_18.55.13,0,8356.938,0,-9.226707,44.06467,392.6866,143.1,140.2,15.54181,-123.112,-124.4068,65.1,68.4,-216.1458,14.83507,17.60417,-384.2231,64.94249,41.1,66.3,946.2,226.0645,945.4032
09.09.2024_19.00.13,16,8356.938,3.6,-10.07306,43.66681,304.2824,119.8,118.6,27.71267,-109.9175,-116.2182,61,64.5,-209.592,14.48351,17.32205,-374.566,69.36668,43,63.1,946.2,232.106,945.4032
09.09.2024_19.05.13,16,8356.938,12.8,-9.903069,43.67043,264.0987,112.2,111.1,34.56308,-115.3429,-117.2454,58.9,62.1,-212.1528,14.47627,17.07899,-374.6745,69.36668,44.8,62,946.2,226.4158,945.4032
09.09.2024_19.10.13,2048,8356.938,20.2,-10.21412,40.25246,239.0336,106.7,105.5,29.08709,-124.1103,-130.816,57.2,60.4,-222.7865,14.89873,17.52894,-389.54,69.36668,43.6,59.7,946.2,230.2795,945.4032
09.09.2024_19.15.13,256,8356.938,20.8,-6.637009,31.98785,207.8414,98.3,97.2,26.29123,-100.1736,-109.4618,55,58,-208.0512,13.95978,17.07465,-372.432,79.51208,46.2,57.3,946.2,227.4695,945.4032
09.09.2024_19.20.13,2,0,0,-7.90654,40.068,171.8352,88.60001,87,30.10706,-113.151,-123.9873,51.5,54.7,-213.7153,15.94618,18.2364,-388.2379,67.88267,45.5,53.2,946.2,230.3497,945.4032
09.09.2024_19.25.13,4,0,0,-6.083626,54.85026,134.3967,81.2,80.7,27.87543,-91.73175,-95.48611,53.9,54.6,-201.3672,12.81395,16.07639,-357.6027,79.63541,45.2,55.3,946.2,229.5067,945.4032
09.09.2024_19.30.13,0,0,0,-6.879341,59.72946,102.4089,72,72,35.9158,-89.56165,-94.58911,53.3,53.7,-200.4557,14.1088,16.55527,-358.4708,79.6394,44.6,53.3,946.2,236.2507,945.4032
09.09.2024_19.35.13,8,0,0,-9.212234,65.62138,94.41189,68.8,68.2,37.62297,-88.99741,-100.7668,51.8,51.8,-205.3819,13.74421,16.41348,-363.7153,76.03082,40,51.3,946.2,229.7175,945.4032
09.09.2024_19.40.13,2,0,0,-9.024162,41.49305,88.96122,66.1,65.5,45.59824,-145.2474,-153.1973,51,50.8,-240.7552,16.47425,18.11053,-413.5562,59.51172,39.4,50.7,946.2,229.5067,945.4032
09.09.2024_19.45.13,2,0,0,-7.881218,38.41869,84.86328,63.5,62.9,38.19806,-149.3056,-158.0729,50.1,50.1,-247.7865,14.8669,17.50434,-417.2092,59.51172,39,50.1,946.2,229.6472,945.4032
09.09.2024_19.50.13,2,0,0,-7.635269,38.41869,82.39656,61.3,60.8,37.24682,-142.5781,-149.1319,49.4,49.4,-243.4028,13.84115,16.6088,-403.9714,59.51172,38.9,49.4,946.2,228.8042,945.4032
09.09.2024_19.55.13,2,0,0,-7.834206,40.01013,80.80512,59.8,59.2,39.09143,-140.3212,-150.2025,49.5,49.3,-243.3377,14.06105,16.55816,-404.4777,59.51172,39.7,49.8,946.2,237.164,945.4032
09.09.2024_20.00.13,2,0,0,-8.015045,41.61242,78.21903,58,57.5,35.25752,-136.1979,-150.3762,49,49,-242.1224,14.66724,17.10938,-408.8903,59.51172,39.4,49.3,946.2,241.0278,945.4032
09.09.2024_20.05.13,2,0,0,-7.986107,34.5667,92.02473,60.8,59.6,36.24855,-146.9618,-154.5573,50.2,49.4,-248.329,13.73553,16.74624,-408.6371,59.51172,41.6,50.3,946.2,231.6142,945.4032
09.09.2024_20.10.13,128,0,0,-10.55411,45.16421,93.53661,62.2,61,39.17101,-117.9904,-126.1863,49,49,-226.3889,13.02083,15.72338,-379.0871,64.43721,42,48.7,946.2,238.288,945.4032
09.09.2024_20.15.13,128,876.4041,0,-9.696907,41.6088,142.9904,76.3,73.5,40.1548,-119.4878,-133.2899,51,49.6,-230.3385,13.85851,16.51331,-390.2995,64.43721,41.6,51.3,946.2,234.1432,945.4032
09.09.2024_20.20.14,128,1874.551,0,-9.834343,41.6088,265.2524,114.5,107.1,66.49306,-123.5894,-133.015,57.2,54.9,-227.4957,14.74971,17.48409,-396.2312,64.44119,43.1,59.2,946.2,235.1267,945.4032
09.09.2024_20.25.13,32,2871.791,0,-13.44762,66.34114,372.8733,153.8,146.9,74.4864,-122.2439,-134.1725,68.3,64,-229.579,14.89439,17.69965,-399.9204,60.92411,41.9,70.6,946.2,231.0522,945.4032
09.09.2024_20.30.13,32,3873.254,0,-13.85272,60.03689,428.4541,176.2,171.6,83.09824,-144.7266,-155.0781,76,73.1,-242.2526,15.48032,17.9456,-412.3625,60.92411,45,80,946.2,223.1842,945.4032
09.09.2024_20.35.13,32,4876.329,0,-13.76591,60.04051,442.6975,184,180.7,61.216,-141.8186,-152.3871,76.3,77.1,-239.9957,15.16782,17.6794,-408.601,60.92014,41.4,80.1,946.2,224.8703,945.4032
09.09.2024_20.40.15,32,5881.447,0,-13.75145,59.06033,438.0425,174.6,172.3,70.04847,-144.9653,-151.8518,74.5,75.10001,-239.4965,15.23148,17.97454,-410.0839,60.93208,38.9,75.7,946.2,225.0108,945.4032
09.09.2024_20.45.13,64,6872.014,0,-7.291672,36.65003,416.5582,158,154.1,23.2458,-137.3481,-151.8808,66.3,69.9,-237.5868,15.04196,17.7011,-407.1181,64.19452,40.8,67.4,946.2,227.048,945.4032
09.09.2024_20.50.13,2,6986.646,0,-7.497826,32.36039,318.1677,128.5,126.6,21.0829,-150.0651,-156.3802,60.2,64.3,-233.5069,16.52199,19.13194,-419.0177,61.94662,42.6,62.6,946.2,225.1512,945.4032
09.09.2024_20.55.13,16,6986.646,5,-9.794563,40.85287,275.4774,115.6,113.6,47.47541,-133.8759,-132.7402,57.5,60.7,-228.4505,13.95399,16.74769,-389.6846,68.67838,42.1,59.4,946.2,233.3705,945.4032
09.09.2024_21.00.13,16,6986.646,13.8,-10.4022,38.58145,241.1422,108.2,106,20.58377,-126.9314,-136.3281,55,56.9,-229.3403,14.16811,16.94444,-393.0845,68.67838,39.8,55.6,946.2,232.8788,945.4032
09.09.2024_21.05.13,2048,6986.646,23,-9.848816,38.42231,222.8805,102.1,99.8,36.82726,-129.362,-135.5758,53.8,56,-231.9662,14.07697,17.0081,-393.9164,68.67838,42.8,56.7,946.2,233.3003,945.4032
09.09.2024_21.10.13,2048,6986.646,31,-10.11646,40.07523,217.6288,100.1,97.5,34.04224,-119.3359,-130.4398,53.9,56.6,-227.908,14.24913,17.18027,-390.5888,68.67838,44.3,57.3,946.2,231.9655,945.4032
09.09.2024_21.15.13,256,6986.646,32.2,-6.56105,30.74002,190.9324,100.5,97.6,19.59274,-104.1016,-108.6082,53.9,55.7,-213.4549,13.2581,16.29051,-371.6363,78.99884,43,55.4,946.2,233.0192,945.4032
09.09.2024_21.20.13,0,0,0,-5.902779,31.24638,157.1144,93.9,90.60001,23.23495,-100.9983,-110.0405,52.2,54.1,-208.7022,14.12905,16.66667,-369.43,78.99884,46.5,53.4,946.2,238.9203,945.4032
09.09.2024_21.25.13,4,0,0,-5.946182,40.82393,130.1396,87.4,85.5,34.10012,-135.1563,-137.0515,52.5,53.6,-237.7387,13.4129,15.8912,-389.3953,64.21441,42.2,55.1,946.2,229.6472,945.4032
09.09.2024_21.30.13,4,0,0,-7.284431,59.05671,94.65061,75.7,75,28.95327,-81.74915,-91.10245,53.4,53.7,-194.401,13.77026,16.43663,-350.9838,79.26143,46.7,53.9,946.2,235.6185,945.4032
09.09.2024_21.35.14,4,0,0,-6.74913,59.05671,77.66203,67.6,66.9,28.12138,-79.31854,-90.63947,51.6,51.9,-194.77,14.02199,16.55961,-353.0816,79.26143,45,51.8,946.2,232.8788,945.4032
09.09.2024_21.40.13,4,0,0,-7.418259,56.90827,69.26722,62,61.1,32.19401,-82.59546,-92.05731,51.6,51.2,-196.658,14.15799,16.66667,-355.9028,79.26541,44.8,52,946.2,229.296,945.4032
09.09.2024_21.45.13,4,0,0,-6.615303,57.69676,64.57248,57.7,57,31.47425,-79.53558,-92.1441,50.9,50.6,-197.0703,14.21875,16.739,-356.9155,79.26541,43.9,51,946.2,230.4902,945.4032
09.09.2024_21.50.13,4,0,0,-7.201241,60.21774,61.27026,54.2,53.6,34.24118,-79.57898,-92.34665,50.3,50.1,-197.5044,14.4184,16.80845,-357.675,79.26143,43.4,50.3,946.2,233.511,945.4032
09.09.2024_21.55.13,4,0,0,-6.803391,60.21774,59.40032,51.7,51,31.73828,-78.05988,-91.65219,50,49.4,-198.0903,14.02199,16.75347,-356.6262,79.26143,43.1,49.8,946.2,229.5067,945.4032
09.09.2024_22.00.13,4,0,0,-7.396553,61.13281,57.7691,49.6,48.8,35.4673,-80.9679,-92.86746,49.6,49.1,-196.441,14.6875,17.12095,-360.2792,79.26541,43.1,49.4,946.2,235.759,945.4032
09.09.2024_22.05.13,4,0,0,-7.476128,61.13643,56.57552,47.9,47.1,32.80527,-79.44879,-90.79861,49.8,49.1,-197.9384,14.22309,16.74479,-357.8921,79.26541,44.3,49.5,946.2,239.0608,945.4032
09.09.2024_22.10.13,4,0,0,-6.806999,59.84882,55.30237,46.5,45.6,36.14728,-83.65887,-94.77719,48.8,48.4,-198.1337,14.29109,16.88802,-359.4112,79.26541,42.9,48.7,946.2,236.602,945.4032
09.09.2024_22.15.13,4,0,0,-6.637009,56.58637,54.42709,45.3,44.5,34.79456,-83.63715,-95.19675,46.9,46.9,-201.5625,14.33449,16.98785,-363.9684,79.26541,41.4,46.9,946.2,230.4902,945.4032
09.09.2024_22.20.13,4,0,0,-6.362122,55.09621,53.63137,44.4,43.6,33.648,-84.93921,-96.06482,45.8,45.9,-202.7778,14.07407,16.70573,-362.3047,79.26541,41.6,45.8,946.2,236.2507,945.4032
09.09.2024_22.25.13,4,0,0,-6.637009,50.1917,52.47758,43.5,42.8,33.29716,-92.38281,-103.7037,44.1,44.5,-208.8108,14.02199,16.54948,-367.1513,79.26541,42,44,946.2,234.2838,945.4032
09.09.2024_22.30.13,4,0,0,-6.741898,50.01085,51.60229,42.8,42.3,34.72584,-93.85849,-107.7257,42.4,42.8,-211.046,13.76013,16.40914,-367.8386,79.26541,40.8,42.4,946.2,239.4822,945.4032
09.09.2024_22.35.13,4,0,0,-7.226563,52.09418,50.76678,42.3,41.9,30.72917,-89.64844,-102.4884,42.1,42.3,-206.2066,14.00318,16.67245,-365.9578,79.26143,41.2,42.3,946.2,241.2385,945.4032
09.09.2024_22.40.13,8,0,0,-10.26837,68.00492,54.18837,43.3,42.5,45.73929,-97.04861,-109.5775,41.6,41.6,-213.368,13.94531,16.51476,-371.7448,75.76028,39.1,41.9,946.2,238.569,945.4032
09.09.2024_22.45.13,128,0,0,-14.38441,44.06467,59.95732,45.5,44.9,40.10055,-132.0964,-141.7969,41.6,41.6,-240.2778,13.58362,16.27604,-397.4247,66.29123,38.6,42.1,946.2,235.2672,945.4032
09.09.2024_22.50.13,128,0,0,-9.75116,39.33015,84.86328,54.1,52.7,40.8818,-134.6354,-145.9057,45.3,44.2,-243.1424,13.65885,16.63918,-401.8012,66.29123,42.1,45.9,946.2,232.8788,945.4032
09.09.2024_22.55.13,128,0,0,-10.01881,44.19849,80.68577,54.7,53.8,41.94878,-128.2769,-140.1331,43.9,44,-239.2361,13.75434,16.41204,-397.5333,66.28725,39.2,44,946.2,235.1267,945.4032
09.09.2024_23.00.13,128,0,0,-9.946472,44.20573,74.20067,53.7,53.3,40.9252,-130.1216,-139.9884,44,43.8,-238.8889,13.39699,16.11256,-393.4462,66.29123,40.6,44.8,946.2,244.8212,945.4032
09.09.2024_23.05.13,128,0,0,-10.60474,42.3792,70.30165,52.9,52.5,40.41883,-131.467,-141.8258,43,43.1,-239.1493,13.96267,16.49884,-399.3056,66.29123,38.1,43.4,946.2,238.3582,945.4032
09.09.2024_23.10.13,128,611.8933,0,-9.848816,36.56684,124.2115,65,62.3,48.84621,-140.1259,-151.2442,45.9,44.7,-247.5911,14.15075,16.79543,-410.1563,66.29123,38.7,46.9,946.2,236.7425,945.4032
09.09.2024_23.15.13,128,1613.324,0,-10.102,38.18359,227.2967,97.2,90.50001,59.6101,-138.0425,-151.1429,51.6,50.1,-245.3776,14.53559,17.33073,-411.9285,66.29123,39.4,54.1,946.2,231.1927,945.4032
